ax,ay,az,gx,gy,gz
-8.63,-1.12,-1.53,-0.05,0.01,0.05
-8.60,-1.12,-1.55,-0.05,0.01,0.05
-8.61,-1.09,-1.53,-0.05,0.01,0.04
-8.60,-1.11,-1.53,-0.05,0.01,0.05
-8.61,-1.10,-1.54,-0.05,0.01,0.06
-8.61,-1.11,-1.54,-0.05,0.01,0.05
-8.60,-1.12,-1.55,-0.05,0.02,0.04
-8.61,-1.12,-1.54,-0.05,0.01,0.05
-8.60,-1.13,-1.53,-0.05,0.01,0.05
-8.60,-1.12,-1.51,-0.05,0.01,0.05
-8.62,-1.11,-1.51,-0.05,0.02,0.05
-8.63,-1.11,-1.56,-0.05,0.01,0.04
-8.62,-1.12,-1.53,-0.05,0.01,0.05
-8.61,-1.10,-1.53,-0.05,0.01,0.06
-8.61,-1.10,-1.53,-0.05,0.01,0.05
-8.62,-1.11,-1.52,-0.05,0.02,0.05
-8.60,-1.12,-1.54,-0.05,0.01,0.05
-8.61,-1.11,-1.54,-0.05,0.01,0.05
-8.61,-1.11,-1.55,-0.05,0.01,0.06
-8.62,-1.11,-1.54,-0.05,0.01,0.05
-8.59,-1.10,-1.53,-0.05,0.01,0.04
-8.60,-1.10,-1.53,-0.05,0.02,0.04
-8.61,-1.11,-1.55,-0.05,0.01,0.05
-8.60,-1.10,-1.54,-0.05,0.01,0.05
-8.60,-1.10,-1.51,-0.05,0.01,0.05
-8.62,-1.11,-1.54,-0.05,0.01,0.05
-8.58,-1.10,-1.54,-0.05,0.02,0.04
-8.59,-1.11,-1.54,-0.05,0.01,0.05
-8.61,-1.10,-1.50,-0.05,0.01,0.05
-8.62,-1.13,-1.50,-0.05,0.01,0.05
-8.62,-1.11,-1.52,-0.05,0.01,0.05
-8.62,-1.12,-1.52,-0.05,0.01,0.05
-8.62,-1.10,-1.52,-0.05,0.01,0.05
-8.60,-1.09,-1.52,-0.05,0.01,0.05
-8.62,-1.10,-1.53,-0.05,0.01,0.05
